id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
386,0.313956439878468,0.334510929875656,0.347651531567226,0.309396611736477,0.304306140657174,0.33409234883611,0.312205689490878,0.314724177021914,0.337153186189739,0.327533341760069,0.335084205485548,0.371049151332634,0.388974907054791,0.329133868052498,0.312375484145306,0.336041145217504,0.370041337964828,0.347108420647995,0.337732838461878,0.362112345638192,0.363928781064023,0.365131537792397,0.328829729128761,0.358200569188078,0.367622611035407,0.356393680692333,0.346961383581389,0.355823979147915,0.378529139071563,0.39454041469958,0.403331573551478,0.428446225562727,0.400713317633251
387,0.237505910430835,0.25540897255823,0.227436870836912,0.235055562037995,0.252350319697797,0.226835767062371,0.204247310809116,0.214625011615109,0.255185254005967,0.234983474785857,0.248584634258219,0.24746796474735,0.226126611326693,0.250113176256039,0.241786509580394,0.255288409309686,0.256310919136747,0.243705203906372,0.277667007925551,0.267558415695574,0.26855328374884,0.282590987060332,0.262059983311763,0.275538068893348,0.271405867335902,0.248969187784108,0.247986056003564,0.258023629910338,0.269393538402959,0.276791460392141,0.2610151413971,0.279118043027759,0.27878196950855
388,0.289507789345456,0.295546930353415,0.316331027390517,0.281355340022404,0.269983293845318,0.29360343849338,0.27166948470137,0.250981601824898,0.295907652650602,0.280817044113272,0.295244495688508,0.314997504703986,0.320737835073229,0.302128820873366,0.293074235935546,0.30987475799308,0.310481853470017,0.310700052948837,0.243722563303881,0.303117539340682,0.320846122072664,0.315273668274271,0.298176361035011,0.322143245609256,0.30743985072619,0.298113143542209,0.301910136211265,0.30762196447892,0.324861623668457,0.331146577327752,0.33633292304708,0.346002953178368,0.359905249491608
389,0.266641626950812,0.280941887299915,0.301261459927998,0.278234544911999,0.26553433640814,0.271289092087884,0.272283784133327,0.292945748553329,0.292828760280881,0.27544957018511,0.298246031186799,0.310983540117975,0.291457305408381,0.295843183689617,0.284601214053323,0.297154722175798,0.305709464095966,0.295724614360116,0.292405698082762,0.310364870118407,0.324819622917968,0.335069345403199,0.305807297694157,0.319118599470692,0.334272455489581,0.319882859801772,0.326640974860257,0.317113705740584,0.352785142143139,0.359751495900157,0.350800405455941,0.357707483735343,0.344149160790453
390,0.296380763695536,0.329704738916733,0.330525432608878,0.294524062533608,0.292666449961599,0.323855807321386,0.30001707602524,0.316237678621875,0.31328452255355,0.316946299224622,0.34077372428309,0.344732346156784,0.397407789196454,0.316854340814515,0.302499281103658,0.322648427200652,0.354330505551903,0.327831669468956,0.314624536350149,0.346926792028943,0.358636790551565,0.361451964908245,0.332956361359789,0.352876100107708,0.35339396053743,0.348801727582061,0.331672647560805,0.33601876760685,0.367774366856448,0.401301632242272,0.393254471383043,0.397132090185795,0.373163410731227
391,0.305738324989246,0.336137919885012,0.339506018135918,0.301745580841748,0.300627784515317,0.33035768749336,0.311214528991439,0.320834360271326,0.321451603987811,0.322065050071367,0.346528691292493,0.35682439978913,0.405664533302809,0.322495709630896,0.306666301716286,0.330693736772625,0.360614631457364,0.340314326169886,0.328550934771612,0.350071023034619,0.362676136331184,0.365055841165574,0.336430304009228,0.357726344727243,0.357968584705413,0.351662741797244,0.333919264872454,0.34103277894255,0.372110147149939,0.402847623557622,0.398687954156413,0.403437063795359,0.384346657081792
392,0.267362683652638,0.261058184515151,0.274337581753922,0.275641421598688,0.252951001065416,0.254942701559118,0.239984405013294,0.293795733704312,0.303207494545863,0.251198654853006,0.275974064999431,0.269984740426996,0.212566222137561,0.294509060915489,0.269920148296743,0.299452904706123,0.298934642822655,0.268419826795614,0.290648054279008,0.305698857803439,0.328340025593097,0.317575213526468,0.292143388417609,0.301104876287007,0.331407606973488,0.303975981267631,0.339309560286723,0.312104080302124,0.335607622265541,0.340463757568889,0.341815236227846,0.333207207199923,0.301459913864833
393,0.317045591361739,0.347684951451436,0.363054777405797,0.317635081077471,0.335787593822993,0.36876545401886,0.331972548737689,0.303901834900844,0.33661096814745,0.316528033079891,0.356968348520332,0.392527901738289,0.388875935234432,0.334491421906013,0.333429755417958,0.354590640115941,0.38204566805414,0.389252528662442,0.365931514961209,0.357521497214658,0.365245506741897,0.347575191454264,0.380019624961035,0.356646097828572,0.341388707128674,0.331931506761891,0.332962031603231,0.359044163419848,0.347757806644543,0.360147741469667,0.399557613461115,0.406026437796781,0.426040471705979
394,0.245376542250463,0.278309004676391,0.26565918892128,0.253817531215089,0.295131960137259,0.280688440898032,0.27471594768273,0.281898999692291,0.279394272375998,0.252986936684462,0.26754054746044,0.289310609621501,0.268432181781936,0.290782828748939,0.272907450892431,0.265093600712866,0.307666801349931,0.308293020697815,0.207632891631261,0.289866708713971,0.305645481916817,0.300265466278416,0.305951336669001,0.288020796243486,0.270996999986457,0.279159761470957,0.283965178937297,0.277855319133492,0.316486149373251,0.306127519308568,0.29686547079456,0.323442105173636,0.294479107763785
395,0.255230108033489,0.280132429974264,0.258624067385889,0.276879986874518,0.278267300350839,0.272509735321108,0.253684573847458,0.246001006243867,0.261800813070383,0.262342686749447,0.263504151172404,0.268900068227322,0.27951712779062,0.292716960454686,0.273286587323416,0.277422347419494,0.297505075343458,0.292286441887292,0.30999298197467,0.292295051677883,0.299315869915585,0.304680522784873,0.308743804691429,0.284152352080595,0.278383203140125,0.275654564273882,0.274007592166884,0.290023222529112,0.287844356292259,0.297677442601668,0.292020318054521,0.314572485299411,0.314464510676892
396,0.288751699515936,0.307608728102662,0.282446219851299,0.264185014209314,0.272845647174957,0.290165337010967,0.273095026963637,0.243222631709043,0.287054507103149,0.261143285408242,0.292308377238011,0.315300191018016,0.316251051403454,0.274078003983648,0.253400068045488,0.3057423541784,0.291845546123502,0.308424785793542,0.284776115443004,0.288950662326806,0.288975752463452,0.294445636402071,0.292862453426746,0.276903647419198,0.286036721371411,0.266412658774686,0.251804017779613,0.281501075770889,0.287795056631581,0.319809706069208,0.312058497209647,0.342630263298745,0.353282579202003
397,0.288745714088978,0.30095174723435,0.30505291394035,0.288519985990014,0.317857255985267,0.307583913772964,0.336427250251673,0.27062288295766,0.300446291746726,0.289036852518321,0.315883686089636,0.306930436960063,0.358938375467254,0.315175640105473,0.294895676626114,0.327927357283427,0.314299353802757,0.320758687747635,0.236710044444444,0.319088233789954,0.324789476584022,0.328876327669518,0.329474049586777,0.335688620457789,0.324620958521822,0.306788443148688,0.32507987020649,0.32635003992016,0.345192575163399,0.367464080365297,0.333684306010929,0.340407930337861,0.381705196207717
398,0.30230630581262,0.323075204356601,0.334745006016447,0.30909244745466,0.285068457868979,0.313639562976576,0.313462801240786,0.309572101510137,0.328292682303217,0.302989988105477,0.321833547856282,0.350182314704383,0.35046991164883,0.314631591708469,0.312545160191119,0.34512070159204,0.356020654218035,0.332736876546812,0.315997077786967,0.347180697848409,0.372902713878604,0.366155665820956,0.334869468859624,0.363983901360578,0.365265575593696,0.354976035133415,0.378965032780137,0.341984580755468,0.395560104745335,0.4046570325307,0.39265970398571,0.406326858934441,0.39448508450244
399,0.266096919958235,0.27956798373675,0.256906211031491,0.276266732215895,0.272903127029885,0.259289015447694,0.232979553595335,0.271316490089744,0.30146771971814,0.27625433405327,0.262140901545211,0.269093198618927,0.206480818320181,0.305444837696341,0.285576038855753,0.294384128773829,0.295947451470471,0.273510838157204,0.30529062668446,0.338119547466011,0.339522410081189,0.340184461343459,0.275240555887854,0.315088325062362,0.335735992172162,0.328704441312926,0.322683273655415,0.326457234884575,0.338891109452675,0.354516817133312,0.342251591389806,0.347902627932733,0.287823486281497
400,0.296164646383848,0.298269456760889,0.305151782987674,0.29890245489266,0.293101311958276,0.292944167696532,0.284351488517526,0.28373246720289,0.313847785111973,0.295933476126628,0.284159932180535,0.311095670952275,0.277850824724037,0.328541087046699,0.318435980398626,0.333888540606984,0.336281333249415,0.318869337688979,0.29250644349744,0.336460737041887,0.346586208513643,0.346966493312972,0.33221692984538,0.331114444482463,0.336932032402716,0.322165385137486,0.347801704103267,0.323859574318352,0.356839016014359,0.36946845461219,0.346172056366571,0.361788424985092,0.347886517461188
401,0.289996285714286,0.220949725274725,0.199348870056497,0.249664985994398,0.229788674033149,0.216947123287671,0.184833333333333,0.288270718232044,0.28508433048433,0.266831444759207,0.262667945205479,0.209602747252747,0.110179215686275,0.29516301369863,0.289855191256831,0.283290410958904,0.268018356164384,0.270605494505494,0.334616666666667,0.308787671232877,0.287151790633609,0.325163561643836,0.328579614325069,0.32457032967033,0.337720821917808,0.308372594752187,0.310543067846608,0.322687125748503,0.309087675070028,0.318480547945205,0.318971584699454,0.319995611285266,0.224810249307479
402,0.223426495027081,0.201480419893456,0.220343422012102,0.222811751279038,0.199724533072224,0.204559978281571,0.198377836932413,0.237201629202814,0.257609429491453,0.231187477323804,0.212507339697017,0.224995771616331,0.140953094973702,0.270101599868342,0.259391800860594,0.280911249369406,0.274880142972979,0.239917405858951,0.225822879900267,0.285092709905117,0.299800461677766,0.290727382462202,0.288027609033763,0.279836209331975,0.300613184553676,0.303022006596957,0.304269468715148,0.292881273868371,0.307754596302431,0.287890229996496,0.305994456074922,0.263185931477522,0.25833889896489
403,0.269805070625529,0.273750099925302,0.255888778279535,0.289308079036239,0.278388080348697,0.273317393868883,0.246744044196897,0.27653181109775,0.297898932115082,0.260907795094178,0.280765488783198,0.290690614062069,0.312187600958636,0.323922206402953,0.314136586484965,0.290767997691129,0.305743099246916,0.309870353645269,0.27338119063932,0.293393058049007,0.302044754455982,0.305453297759021,0.350208017356233,0.330537389432236,0.30400012360032,0.276858750763541,0.30529249208569,0.321180245561614,0.286478526255115,0.308336820057189,0.296682217791735,0.301042730827264,0.308484594077437
404,0.22763443337033,0.232338801933808,0.237805333526276,0.226603813096287,0.199348031936661,0.21390164697657,0.218280336975895,0.247726779019668,0.2607990318851,0.23555624856756,0.222290691060512,0.245766950487065,0.16508034485167,0.265525788812998,0.251213074109545,0.272491945954659,0.261343924696741,0.244033352720131,0.2563745523177,0.295130691743008,0.294835932489209,0.296958189201955,0.268839528597046,0.271196361234523,0.299589366558882,0.297718959563503,0.29886819948504,0.286424585864947,0.302263961652366,0.294299053884619,0.306593206229797,0.269960802634502,0.270184099483387
405,0.270425546670073,0.283751029519724,0.286292055960334,0.257587438578833,0.260486162479653,0.276577179033262,0.239378595617251,0.260002006257451,0.279596280193571,0.260345779349533,0.279048192511511,0.28100174614112,0.246983919860835,0.285971468318108,0.293066213835215,0.285946975045773,0.30038020161348,0.309850303523253,0.303661440645719,0.297942251262169,0.299042004172966,0.312079078592172,0.310940626892459,0.308387300643288,0.286575582395603,0.275196770455662,0.294485756200358,0.298914946113102,0.291199268778519,0.302793972702993,0.316663690217254,0.328595704436036,0.31158893943677
406,0.255920471704971,0.235977551803516,0.278760018357282,0.277335923261707,0.237977597404476,0.271796618988834,0.20770642268167,0.292415428933832,0.287194645155721,0.297496273290645,0.260538914275739,0.250196676389178,0.14946898528123,0.313811484733233,0.267117876344143,0.291707596514226,0.296839724085504,0.295686557262824,0.293938325449838,0.333291021470248,0.329616662771166,0.346452559283341,0.305346423489269,0.314564788989235,0.324455031502782,0.326257767936727,0.317234120609585,0.305201116341743,0.333786418004528,0.335897447550529,0.335358116144767,0.320073647797778,0.298889477231287
407,0.265047144442185,0.281503983378641,0.2813316968825,0.257807719878413,0.250084317966068,0.265199721254237,0.259082517131258,0.250265042874395,0.275246283362179,0.249410309676971,0.271110240114832,0.295345927639598,0.294099819610341,0.278445101008511,0.262772717090139,0.26214508191369,0.294524557594774,0.284386446153744,0.27503396981214,0.293827510564352,0.281100633994641,0.293324473137489,0.29034223568356,0.296008902980028,0.27614335742031,0.269071869156023,0.270232526904939,0.272354760989757,0.29055529399887,0.295940384383316,0.303024706883837,0.315309518339981,0.336299431241854
408,0.293169985714286,0.332480975274725,0.343680607344633,0.290566442577031,0.295851312154696,0.323167123287671,0.305826927536232,0.251378825966851,0.300959601139601,0.281405779036827,0.328849739726027,0.37530543956044,0.389321392156863,0.29092195890411,0.295934644808743,0.310468534246575,0.341162739726027,0.357703131868132,0.305786083333333,0.327693095890411,0.308094600550964,0.309607767123288,0.311521267217631,0.314421524725275,0.308354136986301,0.283775495626822,0.279117684365782,0.305970613772455,0.307336946778711,0.33173495890411,0.328948784153005,0.359440830721003,0.403726232686981
409,0.268761193965833,0.295747563209584,0.307051751481625,0.282288799968348,0.288615659669778,0.283957324570859,0.276330417536639,0.275295421267513,0.29739582997847,0.263762667585876,0.296064170025701,0.315518812324337,0.299292136948165,0.295765936395215,0.294361057920681,0.300729573712913,0.31588235414063,0.311920197331656,0.309138206671742,0.318206334030508,0.318992565286539,0.312692011121957,0.296345612758585,0.340233021689801,0.313062841491819,0.32302343374207,0.295598292144688,0.288186994370559,0.326408406112935,0.342725484138563,0.345001169201619,0.357815601549432,0.361118641108811
